date,position,target_weight,actual_weight,market_close,market_ma20,market_risk_ma_period,market_risk_ma,market_defensive_ma_period,market_defensive_ma,market_defensive,market_bear_ma_period,market_bear_ma,market_bear_ma_slope_ref,bear_confirmed,bear_entry_lock,market_above_ma20,regime_state,mainline_rise,mainline_streak,non_mainline_streak,market_below_ma20_streak,market_ma20_exit,position_close,position_ma20,position_ma10,position_daily_return,position_peak_close,position_drawdown,cycle_entry_nav,losing_cycle_streak,position_rs20,position_score,top_candidate,top_rs20,top_score,candidate_count,top_changes_in_window,fast_rotation,effective_switch_margin,switch_confirm_streak,signal,next_position,signal_reason,weak_ma10_streak,post_exit_cooldown_days,position_allocation_mode,daily_gain_pause_threshold,entry_pullback_reclaim_ma5,nav
2026-07-06,存储,1.0,1.0,4041.238,4064.51405,180,4027.2610499999996,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,3,3,False,1244.196,1151.9876,1326.1528,-0.014638704976716266,1464.51,-0.1504352991785649,7549329.863135804,0,1.3911921443570552,1.3911921443570552,存储,1.3911921443570552,1.3911921443570552,5,0,False,0.07,0,HOLD,存储,NO_STRONGER_QUALIFIED_SECTOR,3,2,equal_capital,0.085,False,7092657.401060173
2026-07-07,存储,1.0,1.0,3990.235,4066.0589,180,4027.5736222222226,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,4,4,False,1178.8919999999998,1167.6767999999997,1329.2692,-0.05248690720754612,1464.51,-0.1950263227973863,7549329.863135804,0,1.3627107829311484,1.3627107829311484,半导体,1.3932463150491678,1.3932463150491678,5,0,False,0.07,0,HOLD,存储,NO_STRONGER_QUALIFIED_SECTOR,4,2,equal_capital,0.085,False,6698239.8209879445
2026-07-08,存储,1.0,1.0,3970.88,4064.10135,180,4027.983911111111,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,5,5,False,1130.97,1178.4428,1317.9271999999999,-0.0406500340998156,1464.51,-0.22774853022512642,7549329.863135804,0,1.2351553541200242,1.2351553541200242,国产算力,1.2053968922258869,1.2053968922258869,4,0,False,0.07,0,SELL,,MARKET_MA180_AND_SECTOR_MA10_BREAK,5,2,equal_capital,0.085,False,6326044.808088172
2026-07-09,现金,0.0,0.0,4036.588,4066.26945,180,4028.801055555556,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,6,6,False,,,,,,,,1,,,国产算力,1.2816029997656435,1.2816029997656435,4,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-10,现金,0.0,0.0,3996.162,4066.7268000000004,180,4029.5284611111106,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,7,7,False,,,,,,,,1,,,国产算力,1.3625841076578018,1.3625841076578018,4,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-13,现金,0.0,0.0,3913.794,4060.8408499999996,180,4029.5372611111115,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,8,8,False,,,,,,,,1,,,国产算力,1.3186316764039203,1.3186316764039203,3,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-14,现金,0.0,0.0,3967.126,4054.3735500000003,180,4029.820027777778,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,9,9,False,,,,,,,,1,,,国产算力,1.215144076437932,1.215144076437932,3,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-15,现金,0.0,0.0,3955.578,4047.5578499999997,180,4030.4634888888886,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,10,10,False,,,,,,,,1,,,医药生物,1.221486235735558,1.221486235735558,5,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-16,现金,0.0,0.0,3882.413,4036.2746999999995,180,4030.5663777777777,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,11,11,False,,,,,,,,1,,,医药生物,1.2069616627996158,1.2069616627996158,5,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-17,现金,0.0,0.0,3764.155,4019.9583999999995,180,4029.7209500000004,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,12,12,False,,,,,,,,1,,,农林牧渔,1.166180034078552,1.166180034078552,2,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-20,现金,0.0,0.0,3796.281,4001.6176,180,4029.0683,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,13,13,False,,,,,,,,1,,,农林牧渔,1.1764421322424872,1.1764421322424872,2,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-21,现金,0.0,0.0,3864.367,3989.5233500000004,180,4028.7458388888886,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,14,14,False,,,,,,,,1,,,农林牧渔,1.166731107960648,1.166731107960648,2,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-22,现金,0.0,0.0,3867.034,3977.3343999999997,180,4028.2831833333335,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,15,15,False,,,,,,,,1,,,农林牧渔,1.1906866226512705,1.1906866226512705,8,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-23,现金,0.0,0.0,3876.777,3965.1591999999996,180,4027.615583333333,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,16,16,False,,,,,,,,1,,,农林牧渔,1.1874510418298603,1.1874510418298603,8,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-24,现金,0.0,0.0,3814.198,3954.50585,180,4026.6487722222228,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,17,17,False,,,,,,,,1,,,国产算力,1.1515404729831944,1.1515404729831944,8,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-27,现金,0.0,0.0,3858.245,3943.7229999999995,180,4025.770516666667,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,18,18,False,,,,,,,,1,,,国产算力,1.1424576023287505,1.1424576023287505,6,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-28,现金,0.0,0.0,3813.315,3929.6688999999997,180,4024.80615,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,19,19,False,,,,,,,,1,,,黄金概念,1.1506080702578652,1.1506080702578652,7,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-29,现金,0.0,0.0,3828.469,3915.4701,180,4024.104366666667,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,20,20,False,,,,,,,,1,,,黄金概念,1.1823292080330026,1.1823292080330026,8,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-30,现金,0.0,0.0,3804.693,3904.2595499999998,180,4023.1497666666664,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,21,21,False,,,,,,,,1,,,黄金概念,1.1503562903984528,1.1503562903984528,9,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-07-31,现金,0.0,0.0,3832.262,3893.6904999999997,180,4022.4390777777776,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,22,22,False,,,,,,,,1,,,食品饮料,1.131632320344638,1.131632320344638,5,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-08-03,现金,0.0,0.0,3809.663,3882.11175,180,4021.5524944444446,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,23,23,False,,,,,,,,1,,,信创,1.2130010647175622,1.2130010647175622,7,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-08-04,现金,0.0,0.0,3822.285,3873.71425,180,4020.522077777777,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,24,24,False,,,,,,,,1,,,网络安全,1.2670953074491138,1.2670953074491138,9,0,False,0.07,0,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6545229.4382134015
2026-08-05,现金,0.0,0.0,3878.43,3869.0917499999996,180,4019.8602666666666,,,False,,,,False,False,True,NO_MAINLINE_ROTATION,False,0,25,0,False,,,,,,,,1,,,信创,1.1922805072413554,1.1922805072413554,6,0,False,0.07,0,CASH,,RESEARCH_POLICY_BLOCK_ENTRY_TOP1,0,2,equal_capital,0.085,False,6545229.4382134015
2026-08-06,现金,0.0,0.0,3900.352,3862.27995,180,4019.2033500000002,,,False,,,,False,False,True,NO_MAINLINE_ROTATION,False,0,26,0,False,,,,,,,,1,,,黄金概念,1.2330571035989522,1.2330571035989522,7,0,False,0.07,0,CASH,,RESEARCH_POLICY_BLOCK_ENTRY_TOP1,0,2,equal_capital,0.085,False,6545229.4382134015
2026-08-07,现金,0.0,0.0,3940.037,3859.4737,180,4018.8549,,,False,,,,False,False,True,NO_MAINLINE_ROTATION,False,0,27,0,False,,,,,,,,1,,,黄金概念,1.2362207352278605,1.2362207352278605,5,0,False,0.07,0,CASH,,RESEARCH_POLICY_BLOCK_ENTRY_TOP1,0,2,equal_capital,0.085,False,6545229.4382134015
2026-08-10,现金,0.0,0.0,3966.594,3862.1137000000003,180,4018.6685333333335,,,False,,,,False,False,True,NO_MAINLINE_ROTATION,False,0,28,0,False,,,,,,,,1,,,黄金概念,1.3151406777757622,1.3151406777757622,12,0,False,0.07,0,CASH,,RESEARCH_POLICY_BLOCK_ENTRY_TOP1,0,2,equal_capital,0.085,False,6545229.4382134015
2026-08-11,现金,0.0,0.0,3934.093,3860.4620499999996,180,4018.1384888888892,,,False,,,,False,False,True,NO_MAINLINE_ROTATION,False,0,29,0,False,,,,,,,,1,,,黄金概念,1.198634275545255,1.198634275545255,8,0,False,0.07,0,BUY,黄金概念,ENTRY_TOP1,0,2,equal_capital,0.085,False,6545229.4382134015
2026-08-12,黄金概念,1.0,1.0,3946.675,3860.0169,180,4017.895061111111,,,False,,,,False,False,True,NO_MAINLINE_ROTATION,False,0,30,0,False,296.86,265.5357,281.7744,0.024977039354201702,296.86,0.0,6545229.4382134015,1,1.252605551195389,1.252605551195389,黄金概念,1.252605551195389,1.252605551195389,3,0,False,0.07,0,HOLD,黄金概念,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,6642506.636351863
2026-08-13,黄金概念,1.0,1.0,3926.965,3862.2445,180,4017.6446722222227,,,False,,,,False,False,True,NO_MAINLINE_ROTATION,False,0,31,0,False,284.37399999999997,267.9056,283.801,-0.042060230411641975,296.86,-0.042060230411641975,6545229.4382134015,1,1.2000118155425021,1.2000118155425021,黄金概念,1.2000118155425021,1.2000118155425021,3,0,False,0.07,0,HOLD,黄金概念,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,6379491.059592152
2026-08-14,黄金概念,1.0,1.0,3927.176,3870.39555,180,4017.5744666666665,,,False,,,,False,False,True,MAINLINE_RISE,True,1,0,0,False,284.47400000000005,270.75010000000003,285.2094,0.00035164958821853887,296.86,-0.04172337128612802,6545229.4382134015,1,1.249973636107987,1.249973636107987,被动元件,1.2888354412430392,1.2888354412430392,9,0,False,0.07,0,HOLD,黄金概念,NO_STRONGER_QUALIFIED_SECTOR,1,2,equal_capital,0.085,False,6404964.062499037
2026-08-17,黄金概念,1.0,1.0,3982.654,3879.7142,180,4017.773977777778,,,False,,,,False,False,True,MAINLINE_RISE,True,2,0,0,False,294.71400000000006,273.8248,288.136,0.03599625976363385,296.86,-0.007228996833524071,6545229.4382134015,1,1.2636737844095705,1.2636737844095705,被动元件,1.4373734451836855,1.4373734451836855,12,0,False,0.07,1,HOLD,黄金概念,SWITCH_CONFIRM_1_OF_2,0,2,equal_capital,0.085,False,6652419.806619543
2026-08-18,黄金概念,1.0,1.0,3990.304,3886.01105,180,4018.103161111111,,,False,,,,False,False,True,MAINLINE_RISE,True,3,0,0,False,296.99199999999996,276.3284,291.6804,0.007729527609817932,296.99199999999996,0.0,6545229.4382134015,1,1.2027863275554835,1.2027863275554835,被动元件,1.280708387443219,1.280708387443219,6,0,False,0.07,0,HOLD,黄金概念,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,6685915.397095051
2026-08-19,黄金概念,1.0,1.0,3894.422,3887.3804499999997,180,4018.4338888888888,,,False,,,,False,False,True,MAINLINE_RISE,True,4,0,0,False,304.5400000000001,278.45050000000003,294.1358,0.025414825988579137,304.5400000000001,0.0,6545229.4382134015,1,1.1619317965035982,1.1619317965035982,农业种植,1.1308677098954825,1.1308677098954825,2,0,False,0.07,0,HOLD,黄金概念,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,6704429.132622685
2026-08-20,黄金概念,1.0,1.0,3903.721,3888.72765,180,4018.8058611111114,,,False,,,,False,False,True,MAINLINE_RISE,True,5,0,0,False,324.08,281.4461,297.6476,0.06416234320614667,324.08,0.0,6545229.4382134015,1,1.226795069804064,1.226795069804064,黄金概念,1.226795069804064,1.226795069804064,3,0,False,0.07,0,HOLD,黄金概念,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,7059804.886713217
2026-08-21,黄金概念,1.0,1.0,3905.203,3893.2778999999996,180,4019.0013055555555,,,False,,,,False,False,True,MAINLINE_RISE,True,6,0,0,False,336.538,285.7264,301.6682,0.038441125647988184,336.538,0.0,6545229.4382134015,1,1.3411521846556038,1.3411521846556038,黄金概念,1.3411521846556038,1.3411521846556038,2,0,False,0.07,0,HOLD,黄金概念,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,7287511.897163542
2026-08-24,黄金概念,1.0,1.0,3882.008,3894.46605,180,4019.1003277777777,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,1,1,False,334.86199999999997,289.6911,304.706,-0.00498012111559476,336.538,-0.00498012111559476,6545229.4382134015,1,1.3102657609716395,1.3102657609716395,黄金概念,1.3102657609716395,1.3102657609716395,3,0,False,0.07,0,HOLD,黄金概念,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,7266825.104822379
2026-08-25,黄金概念,1.0,1.0,3889.445,3898.27255,180,4019.1791388888887,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,2,2,False,321.80600000000004,293.0467,307.92400000000004,-0.0389891955492111,336.538,-0.04377514574877117,6545229.4382134015,1,1.2635005143427016,1.2635005143427016,黄金概念,1.2635005143427016,1.2635005143427016,3,0,False,0.07,0,HOLD,黄金概念,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,7017832.223499948
2026-08-26,黄金概念,1.0,1.0,3912.524,3902.4753000000005,180,4019.312072222222,,,False,,,,False,False,True,MAINLINE_RISE,True,1,0,0,False,319.8280000000001,295.99760000000003,310.2208,-0.006146560350024366,336.538,-0.049652639523619646,6545229.4382134015,1,1.2262873356082973,1.2262873356082973,黄金概念,1.2262873356082973,1.2262873356082973,4,0,False,0.07,0,HOLD,黄金概念,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,7021891.868825933
2026-08-27,黄金概念,1.0,1.0,3956.571,3910.0692000000004,180,4019.5485444444444,,,False,,,,False,False,True,MAINLINE_RISE,True,2,0,0,False,323.2,298.95220000000006,314.1034,0.010543166952236449,336.538,-0.039632968639499944,6545229.4382134015,1,1.2237418025959077,1.2237418025959077,液冷,1.3889512229951653,1.3889512229951653,3,0,False,0.07,1,HOLD,黄金概念,SWITCH_CONFIRM_1_OF_2,0,2,equal_capital,0.085,False,7098758.5216560885
2026-08-28,黄金概念,1.0,1.0,3952.179,3916.06505,180,4019.8511388888887,,,False,,,,False,False,True,MAINLINE_RISE,True,3,0,0,False,326.21399999999994,301.7434,318.2774,0.00932549504950475,336.538,-0.030677070642839976,6545229.4382134015,1,1.2064573393986462,1.2064573393986462,液冷,1.3324612577935488,1.3324612577935488,4,0,False,0.07,0,SWITCH,液冷,STRONGER_RS20_MARGIN_7%,0,2,equal_capital,0.085,False,7146494.202185517
2026-08-31,液冷,1.0,1.0,3986.298,3924.8968,180,4020.4527944444444,,,False,,,,False,False,True,MAINLINE_RISE,True,4,0,0,False,280.106,239.24329999999995,247.68659999999994,0.05359251931482212,280.106,0.0,6545229.4382134015,1,1.4230280738475294,1.4230280738475294,液冷,1.4230280738475294,1.4230280738475294,4,0,False,0.07,0,HOLD,液冷,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,7166801.477234721
2026-09-01,液冷,1.0,1.0,3979.888,3932.7769499999995,180,4021.0311,,,False,,,,False,False,True,MAINLINE_RISE,True,5,0,0,False,272.35599999999994,242.34859999999998,250.7014,-0.027668097077535148,280.106,-0.027668097077535148,6545229.4382134015,1,1.2953912009512483,1.2953912009512483,液冷,1.2953912009512483,1.2953912009512483,6,0,False,0.07,0,HOLD,液冷,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,7061151.350683528
2026-09-02,液冷,1.0,1.0,3941.386,3935.9247500000006,180,4021.2454222222223,,,False,,,,False,False,True,MAINLINE_RISE,True,6,0,0,False,273.554,244.93630000000002,255.88059999999996,0.004398654701934346,280.106,-0.023391144780904427,6545229.4382134015,1,1.2333363390441838,1.2333363390441838,液冷,1.2333363390441838,1.2333363390441838,4,0,False,0.07,0,HOLD,液冷,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,7068209.287086899
2026-09-03,液冷,1.0,1.0,3942.088,3938.01155,180,4021.345477777778,,,False,,,,False,False,True,MAINLINE_RISE,True,7,0,0,False,283.298,247.9287,261.898,0.03562002383441665,283.298,0.0,6545229.4382134015,1,1.2678362049675542,1.2678362049675542,液冷,1.2678362049675542,1.2678362049675542,3,0,False,0.07,0,HOLD,液冷,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,7287440.350105647
2026-09-04,液冷,1.0,1.0,3930.116,3937.5155,180,4021.459888888889,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,1,1,False,265.736,249.5096,265.57859999999994,-0.06199126008655198,283.298,-0.06199126008655198,6545229.4382134015,1,1.1350515551986604,1.1350515551986604,农业种植,1.1428902056279064,1.1428902056279064,4,0,False,0.07,0,HOLD,液冷,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,6940723.055306204
2026-09-07,液冷,1.0,1.0,3932.699,3935.82075,180,4021.6387944444436,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,2,2,False,270.942,251.4803,269.5608,0.019590872143781857,283.298,-0.043614850793157744,6545229.4382134015,1,1.1702342697211567,1.1702342697211567,液冷,1.1702342697211567,1.1702342697211567,2,0,False,0.07,0,HOLD,液冷,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,7145484.533170062
2026-09-08,液冷,1.0,1.0,3940.551,3936.1436500000004,180,4022.012311111111,,,False,,,,False,False,True,MAINLINE_RISE,True,1,0,0,False,263.426,253.09459999999999,270.5302,-0.0277402543717844,283.298,-0.07014521810955254,6545229.4382134015,1,1.1396815782642553,1.1396815782642553,农业种植,1.250406122168511,1.250406122168511,5,0,False,0.07,1,HOLD,液冷,SWITCH_CONFIRM_1_OF_2,1,2,equal_capital,0.085,False,6944839.75786094
2026-09-09,液冷,1.0,1.0,3951.5068,3936.3852400000005,180,4022.357648888889,,,False,,,,False,False,True,MAINLINE_RISE,True,2,0,0,False,263.95223855788345,254.51331192789416,271.15682385578833,0.001997671292444325,283.298,-0.06828767390562784,6545229.4382134015,1,1.1204451967411366,1.1204451967411366,农业种植,1.2348291197325474,1.2348291197325474,3,0,False,0.07,1,SELL,,MARKET_MA180_AND_SECTOR_MA10_BREAK,2,2,equal_capital,0.085,False,7054353.420380204
2026-09-10,现金,0.0,0.0,3934.404,3936.7571900000003,180,4022.726998888889,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,1,1,False,,,,,,,,0,,,农业种植,1.194466706927663,1.194466706927663,3,0,False,0.07,1,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6977314.086244481
2026-09-11,现金,0.0,0.0,3888.111,3934.8039400000002,180,4023.0786599999997,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,2,2,False,,,,,,,,0,,,农业种植,1.185625469257385,1.185625469257385,3,0,False,0.07,1,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6977314.086244481
2026-09-14,现金,0.0,0.0,3885.333,3929.93789,180,4023.162298888889,,,False,,,,False,False,False,BROAD_DECLINE_OR_NO_LEADER,False,0,3,3,False,,,,,,,,0,,,,,,0,0,False,0.07,1,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6977314.086244481
2026-09-15,现金,0.0,0.0,3881.41,3924.4931899999997,180,4023.1902933333336,,,False,,,,False,False,False,BROAD_DECLINE_OR_NO_LEADER,False,0,4,4,False,,,,,,,,0,,,,,,0,0,False,0.07,1,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6977314.086244481
2026-09-16,现金,0.0,0.0,3891.601,3924.3521400000004,180,4023.1966988888885,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,5,5,False,,,,,,,,0,,,PCB,1.1159361716866691,1.1159361716866691,3,0,False,0.07,1,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6977314.086244481
2026-09-17,现金,0.0,0.0,3875.604,3922.94629,180,4022.9646988888894,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,6,6,False,,,,,,,,0,,,光纤概念,1.1137715598430162,1.1137715598430162,4,0,False,0.07,1,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6977314.086244481
2026-09-18,现金,0.0,0.0,3911.871,3923.2796899999994,180,4022.919654444445,,,False,,,,False,False,False,MAINLINE_DECLINE,False,0,7,7,False,,,,,,,,0,,,网络安全,1.1304499726247632,1.1304499726247632,2,0,False,0.07,1,CASH,,ENTRY_GATE_CLOSED_OR_NO_CANDIDATE,0,2,equal_capital,0.085,False,6977314.086244481
2026-09-21,现金,0.0,0.0,3949.907,3926.67464,180,4022.969432222222,,,False,,,,False,False,True,NO_MAINLINE_ROTATION,False,0,8,0,False,,,,,,,,0,,,网络安全,1.2006090422115636,1.2006090422115636,5,0,False,0.07,1,BUY,网络安全,ENTRY_TOP1,0,2,equal_capital,0.085,False,6977314.086244481
2026-09-22,网络安全,1.0,1.0,3952.128,3929.80879,180,4022.9278044444445,,,False,,,,False,False,True,MAINLINE_RISE,True,1,0,0,False,82.51120976372562,72.94242177971248,74.96780019524999,0.04406388837117747,82.51120976372562,0.0,6977314.086244481,0,1.2434252051557553,1.2434252051557553,网络安全,1.2434252051557553,1.2434252051557553,3,0,False,0.07,0,HOLD,网络安全,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,7154549.074471306
2026-09-23,网络安全,1.0,1.0,3936.52,3931.00859,180,4022.7769211111113,,,False,,,,False,False,True,MAINLINE_RISE,True,2,0,0,False,79.84827035297904,73.65033529736144,75.80995166613197,-0.03227366824910238,82.51120976372562,-0.03227366824910238,6977314.086244481,0,1.2155315931341002,1.2155315931341002,网络安全,1.2155315931341002,1.2155315931341002,4,0,False,0.07,0,HOLD,网络安全,NO_STRONGER_QUALIFIED_SECTOR,0,2,equal_capital,0.085,False,6916028.459710388
